Unnamed: 0,q1,q2,q3,x,y,theta,x_normalized,y_normalized,theta_normalized
0,2.93233583118442,-0.17022866607282294,-0.9921618064575628,-4.209752352761416,3.1168217752048712,1.7699453586540344,-0.01735359005256761,0.01271528685086881,0.013473778230082467
0,1.822197836133714,-0.619692657559933,0.3864116046081798,0.18628115022054265,5.802688983010496,1.5889167831819608,0.0007678947464279187,0.02367246517343933,0.012095691122877462
0,1.0474719960562864,-0.7480961326479894,-0.6230888367193711,4.806687906670917,1.6859952246378098,-0.3237129733110741,0.019814298907223353,0.006878132423550467,-0.002464277663300776
0,3.0827308166223664,-0.8862482394235456,0.2444963159498914,-4.6967368980101005,3.028152508037825,2.440978893148712,-0.01936105497022204,0.012353554532436452,0.018582047242186456
0,0.30450361480559424,-0.22491590375535844,-0.3935280741907135,5.803909207352215,0.14102916199304416,-0.3139403631404777,0.023925079825811102,0.0005753380778281208,-0.0023898832863648704
0,0.7950847257163024,-3.0239178279535683,-1.3314525350368078,-1.649923136320257,0.6585904461998151,-3.560285637274074,-0.006801371512309258,0.0026867646097993173,-0.02710281358564547
0,1.9590984915426388,-2.7304994538472496,1.0406885201405207,2.6045557279289597,0.988915281692188,0.26928755783591,0.010736591747943983,0.004034347288624606,0.002049962060501538
0,2.4243225581238783,-0.07130490367452391,-0.3073296784770223,-3.8314038526969965,4.512043400814232,2.0456879759723323,-0.015793948482959612,0.01840718856026071,0.01557287968322256
0,2.3023908958845483,-2.114267803834505,-0.5960434860111279,2.4644954932751904,1.0688486003309634,-0.4079203939610852,0.01015923049455491,0.004360440709659923,-0.0031053099446748875
0,1.0937111454557351,-2.7793742463171363,-1.4635718789080632,-1.3107867016428665,-0.1948613110794029,-3.1492349797694645,-0.005403371305617681,-0.0007949499988167036,-0.02397367438738321
0,0.7657589405321553,-1.160891752122713,-0.778398950935356,4.061398779870116,-1.227938520474409,-1.1735317625259136,0.016742041706950418,-0.00500945888124683,-0.008933556415694224
0,0.9157718371991996,-1.9151254553885217,0.1194595042369706,3.5745150403749792,-1.637519933647778,-0.8798941139523517,0.014734992334338885,-0.006680374170248647,-0.006698228337605001
0,1.5008116932088502,-0.5690288834590493,-0.32658773498292404,2.977445093037873,4.738318160760871,0.6051950747668768,0.012273729478342212,0.0193302918646336,0.004607071163794591
0,2.630745651217396,-2.0005524149870277,0.6065677715562487,0.526881808256402,4.0458884059920885,1.236761007786617,0.00217193082643912,0.016505477489296698,0.009414891516878405
0,2.518825781997165,-0.8976671590595683,0.062407955689046224,-1.9502801756223718,5.151330178415405,1.6835665786266427,-0.008039513923710918,0.0210152025384203,0.012816216390569407
0,2.040322549865885,-1.8411478173675409,1.1378384130779362,1.5188516180967953,4.12488030068053,1.3370131455762808,0.00626106386373093,0.016827730307166316,0.010178064834667608
0,1.4944856931982873,-0.21374675906933094,-0.7776491938414296,2.4766817748898013,4.8749039334581905,0.5030897402875267,0.010209465215670127,0.01988750283300212,0.00382979031376352
0,0.25618762365575953,-1.7710259624316869,-0.5099078771536181,1.1695460635969064,-3.287524653932791,-2.0247462159295457,0.004821144151613027,-0.013411680878452212,-0.0154134597162815
0,2.513614566778537,-0.9047343957582984,1.3357745756279658,-3.6559240408073297,3.5649040807941264,2.9446547466482036,-0.015070579395455584,0.0145432691544099,0.022416299365687276
0,0.4460928419438137,-0.1307856611799481,0.6211709262964589,4.890938726012156,3.09405696574135,0.9364781070603244,0.02016160061476483,0.01262241625918571,0.007128976197012994
0,1.5086842032684953,-0.09165845192607823,-0.8947128861754761,2.163810268218424,4.970316401330639,0.5223128651669412,0.008919735224227097,0.020276744498277557,0.003976127103341802
0,0.5593907904428632,-2.423088792884132,0.389920965463326,1.3114283713524146,-2.844074955454207,-1.4737770369779428,0.005406016419191011,-0.01160259761134245,-0.01121918530407599
0,3.046273016821168,-2.044896822310525,-0.2823962946263321,0.5923224420323471,3.1920130399892908,0.7189798998843102,0.00244169252170441,0.013022034740022876,0.005473262592860445
0,0.8856462899354921,-2.491776253453688,-1.4072692508302862,-0.7886631134544368,-0.7057886662834478,-3.0133992143484822,-0.003251054982246735,-0.002879312965303019,-0.022939619313283283
0,2.8602861647653737,-1.0748342479806818,-0.9209248597347048,-1.0494090001243104,4.03089848908991,0.8645270570499876,-0.004325910899173562,0.016444325101695273,0.0065812460162360704
0,2.2357708991841254,-1.1863285044628271,1.3515951798539652,-1.7141572694912033,4.657551667712898,2.4010375745752635,-0.00706615972810524,0.019000799451813117,0.01827799239323622
0,0.6116571093793179,-1.3274173770004696,1.3743600603187307,4.72828422937491,1.060087435299072,0.6585997926975791,0.01949110049544119,0.004324698939817797,0.005013616666637451
0,2.076168428191344,-0.6479473874192423,1.1982888199352812,-2.4245845257872336,4.714909278766438,2.626509860707383,-0.00999470809267703,0.019234793735165553,0.01999440898514961
0,1.8782762843640548,-0.8148426796246502,0.4857714884792594,0.4096113774714309,5.653790308742244,1.5492050932186645,0.0016885145086608358,0.023065022883958262,0.011793384330698216
0,0.10438542468116498,-1.2669926746365572,1.1024347522863502,4.779389616420838,-1.747562807652419,-0.060172497669041876,0.01970176892958105,-0.007129301574437824,-0.00045806549065410975
0,3.108286485652556,-1.4239305279885912,0.9187219114998472,-3.9424649068117166,3.079441169313536,2.603077869163812,-0.016251768288594648,0.01256279012155667,0.019816032033565446
0,2.831483965952149,-1.1320825606012284,-0.16587401624445566,-2.0865819269295467,4.592418986918047,1.533527389106465,-0.008601381824106576,0.018735086241561255,0.011674037195301185
0,0.3988703412614533,-1.4926689815266032,1.3338239125896123,4.703892689633988,-0.5245450902555746,0.2400252723244629,0.019390552827563003,-0.0021399174447105157,0.0018272017681801856
0,0.4813132961670981,-2.8661391871678843,0.09925190920494198,-0.9922429377474582,-1.957739226289492,-2.285573981795844,-0.004090258934811177,-0.007986730598297557,-0.017399021279720314
0,2.891486043979666,-0.1246681202459723,0.07176840577641186,-5.707839785854853,1.8239221508126369,2.8385863295101057,-0.023529059058423448,0.007440814718933318,0.021608849393999218
0,1.8828116304321656,-3.121427895436877,0.9169778885240314,1.9356923927663792,-0.6194763085343736,-0.32163837648067983,0.007979379649234484,-0.0025271958194703387,-0.0024484847138332164
0,1.0139327823179367,-0.4519521433836254,-0.8614928609026128,4.660416194168164,2.1734521296102693,-0.2995122219683015,0.019211332480137736,0.008866746088749244,-0.002280048497694299
0,0.19034906918795386,-1.1767353222667325,-0.09744128213362058,4.003189806882721,-3.0571827897765265,-1.0838275352123992,0.01650209061958025,-0.012471985545273194,-0.008250679478723509
0,0.2179279330655745,-2.7138062410894808,0.08223008160666878,-1.1377323708170923,-2.1017971083549316,-2.4136482264172368,-0.00469000062194742,-0.008574424546075592,-0.018373991473334794
0,0.9385901696846208,-2.171243976558526,-1.0148231408872812,0.5929056443347764,-1.832604641809462,-2.2474769477611867,0.0024440966188640522,-0.007476235532687566,-0.01710900611891488
0,1.617065110626952,-0.3042406518430141,-0.3751278587043729,1.6010287384647826,5.544073231814566,0.9376966000795649,0.006599817296015638,0.02261742459114841,0.007138252022752967
0,2.8666452600318015,-0.5339022668443281,-0.31374147253531537,-4.172238681208753,3.7924323504412376,2.019001520652158,-0.017198949868789445,0.015471486237035578,0.015369727998921714
0,2.6310298242154047,-2.5294184785286817,-1.0805419636591111,1.3605654911945844,-0.4795925360754054,-0.9789306179723882,0.0056085711926435544,-0.0019565304363075397,-0.007452147595803678
0,1.284803978257334,-0.5477166277562651,1.0659061861974486,1.5848453969637368,5.2093589181247815,1.8029935366985173,0.006533105753255734,0.021251934736863255,0.013725358777302446
0,0.9087272280503887,-2.792152476651563,0.9477811487812172,1.8009779630820242,-1.9355755041796516,-0.9356440998199572,0.0074240550621778945,-0.007896312183439351,-0.0071226272842942785
0,0.9765966973936387,-2.9292104278187585,0.5447055483782872,0.6988138568223876,-2.172310348725264,-1.4079081820468322,0.002880675198481604,-0.008862088115813745,-0.010717756071093248
0,0.14512521865332126,-1.452800302826376,-0.8240364773225873,1.435244049354654,-3.335470248634289,-2.1317115614956417,0.005916413786561602,-0.01360727819964488,-0.01622773759068871
0,1.3571312322854694,-1.1015841062694678,-0.8552341597925919,4.010160993583092,1.3313019666890191,-0.5996870337765903,0.016530827491975795,0.0054311371045474635,-0.0045651409864462
0,0.8858397134278483,-0.04900042923341635,-0.5138504867117266,4.501487017390198,3.668756926766561,0.3229887974827053,0.018556189006107074,0.014966943917376354,0.002458764846499218
0,1.9868569548454929,-1.3282995250760257,-0.10062348525050836,2.4701326679105944,4.112198711679207,0.5579339445189588,0.010182468255230632,0.016775994900554547,0.0042472939623403394
0,2.6161781396657737,-0.8121549584443951,-0.013751999314650877,-2.6279028477142443,4.9010184883378916,1.7902711819067283,-0.010832834070938649,0.01999403893940375,0.01362850935413192
0,0.6249671257562069,-1.1844738473298242,0.5127188396467321,5.314810062051238,0.015063197979171132,-0.0467878819268851,0.02190889802902516,6.145134274929747e-05,-0.0003561745801110675
0,1.6694902477562157,-0.7793941481124392,0.8649157396593044,0.6952563875114207,5.510692378068748,1.7550118393030805,0.002866010472655959,0.02248124512330666,0.01336009623027067
0,3.114597541049993,-1.8593234946106667,-1.3900723584855152,0.60321162687812,1.6864716334362946,-0.13479831204618886,0.002486580304639247,0.006880075965712293,-0.0010261574197301636
0,2.7474851960729936,-1.1414342910669384,1.1735731478334372,-3.787576906839158,3.4749576007833163,2.7796240528394924,-0.015613283496532532,0.014176326359136272,0.0211599967580033
0,0.9256747125176172,-2.8086297685674397,1.5120641014631069,2.4523733086154142,-1.0301842306783162,-0.3708909545867161,0.010109259996174099,-0.004202706778591914,-0.002823421889953275
0,2.281019737708664,-2.105992654290193,1.569733271186457,0.3192614939808886,3.8345148384325833,1.7447603546049266,0.0013160710231518496,0.015643164614819315,0.013282056402274485
0,2.5176175561585734,-0.5915464174729246,-0.7293621318006747,-1.5879745376157868,4.905316526022612,1.1967090068849735,-0.006546004807533091,0.020011573077060203,0.009109994094378205
0,0.8440177046177645,-1.237580276668374,0.10780559522213172,5.0949259668863185,0.16390781655597542,-0.2857569768284779,0.021002484034370866,0.0006686731083530817,-0.0021753361563735807
0,2.102463547653945,-0.494121527868826,1.285980738871228,-3.02818449812902,4.2120321742376765,2.894322758656348,-0.01248288924872285,0.017183272314953053,0.022033145139617186
0,1.7273383286130102,-2.192397762622908,0.4483659016073389,3.4755042959250915,1.045207241437401,-0.016693532402558997,0.014326846741438195,0.004263994174838013,-0.00012708016796621408
0,2.0963918845791767,-2.6633760544904885,0.3399568125147032,2.632272208435245,0.2057051206056197,-0.22702735739660815,0.010850845604252313,0.0008391880588106753,-0.0017282546327021882
0,1.4355531280518885,-0.7673748199404636,-0.8883233776065331,3.7912973667887258,2.7841089036762283,-0.22014506949510826,0.015628620108133793,0.011357962016283142,-0.0016758629470227462
0,0.006408435113559704,-0.3964808693490764,0.9539926111358206,5.54005449419626,0.3213129595987032,0.5639201769003039,0.02283740859438041,0.0013108181169359879,0.004292864390345709
0,3.1159187966702118,-2.950724303781844,0.8658901986258676,1.0012091669966807,2.095944240315841,1.031084691514235,0.0041272198421686565,0.00855054737202305,0.00784917251934857
0,1.8877794104660477,-0.2445476153482455,0.21568276304747916,-1.3364440751063862,5.812676181283426,1.858914558165281,-0.005509137038041225,0.023713208629445398,0.014151059739176115
0,2.6577993343539483,-1.5550926511914926,-1.3339101405471316,1.0786734121241408,2.256846421736321,-0.231203457384676,0.004446545693436786,0.009206958786999595,-0.0017600453571054915
0,0.8432204000527858,-2.9304860337276613,0.3460647373570849,0.0033344067066965466,-2.2165911725709675,-1.7412008963177903,1.3745209268328499e-05,-0.009042734754537225,-0.013254959886924106
0,2.4754504860412103,-1.6300202551624403,-1.5012262770092557,1.3395213834829791,1.5128475370069838,-0.6557960461304857,0.005521822427479322,0.0061717646314280354,-0.004992273036296738
0,0.8606059270257341,-2.6773965374297046,-0.6723472709054286,-0.7722769038175206,-1.6375934145346367,-2.489137881309399,-0.0031835071692814547,-0.006680673940534487,-0.01894865942209901
0,2.9146315789991104,-3.1000740156236217,-1.3388546628264442,0.10996507520749772,-1.9165658647299584,-1.5242970994509557,0.0004533019226175921,-0.007818761063751555,-0.01160377125448574
0,0.5881787524249745,-1.5428598648744352,-1.172720378313591,1.7630295241186262,-2.2206725393722193,-2.127401490763052,0.007267622664800953,-0.009059384968557922,-0.016194927008755803
0,2.6238499160763884,-0.11614525867997642,-1.5180566222786107,-2.251370585221318,3.8460693804580153,0.9896480351178012,-0.00928067946009037,0.01569030215648197,0.007533734352767967
0,0.038552000014280385,-2.1606617426392294,1.2907179612077062,2.29859706860503,-3.104329531720705,-0.8313917814172429,0.009475358140352346,-0.012664323892198634,-0.006329002435220796
0,0.6161369584239857,-2.96691561071166,0.4199519787734416,-0.4789050945525878,-2.1378506285431618,-1.930826673514232,-0.00197415952021507,-0.008721507338817824,-0.014698493528321279
0,1.1984644858374855,-2.5937179307902523,0.5329298311896395,2.378211926081665,-1.6250136401238835,-0.8623236137631267,0.009803549321915994,-0.006629353893483856,-0.006564472218082039
0,3.038692316361653,-2.9715026573174064,0.5603779266837376,1.624982708752561,1.5140710321556148,0.6275675857279848,0.0066985611996167186,0.00617675596327102,0.0047773827780295585
0,2.744958482119811,-1.017658424910696,0.9598184872265804,-3.95344825996386,3.626168285081152,2.6871185444356955,-0.016297044255452853,0.01479320065110209,0.020455794959230472
0,0.14061920350236776,-1.3339745534586214,0.9637586514731078,4.664860886985052,-2.0340787573852968,-0.2295966984831459,0.019229654550081656,-0.008298162918126038,-0.0017478138421592388
0,2.5275679998736957,-0.8500828378957143,0.9510767701906891,-3.5901666354728627,4.122591599790397,2.628561932168671,-0.014799511893267163,0.016818393395904532,0.02001003045936433
0,0.4691982247007336,-1.308305465092295,1.435024025280315,4.7753854932299316,0.5387842317503959,0.5959167848887537,0.01968526299133283,0.0021980069928704713,0.004536439819408164
0,2.4035132801782653,-2.17385455721548,-0.15300610722309482,2.4620910340591373,1.9541822818261272,0.07665261573969008,0.010149318747725873,0.007972219800944917,0.0005835210336762668
0,0.9425205660097288,-1.920230068112176,0.6402478664266059,4.1805442513930515,-0.7025403328742736,-0.3374616356758409,0.01723318738398119,-0.0028660611677785376,-0.002568939892989053
0,2.7779918664125507,-0.7104801961745333,-0.8693084317067709,-2.0942617485122472,4.332361984260041,1.1982032385312469,-0.008633039856279329,0.017674165975706032,0.009121368991195115
0,2.4766187144103164,-0.5291848074571317,0.5643800256277043,-3.9257730758560982,4.271822285455386,2.511813932580889,-0.01618296063261922,0.017427190148505967,0.01912128174881218
0,3.1287633303274416,-2.677735653392181,0.425873425208642,1.0792368792724427,2.4349607185823205,0.8769011021439029,0.004448868437646029,0.009933588199901722,0.006675443918216074
0,1.7654809076309808,-1.5888627997784772,-0.5406158636881884,3.4509349646813003,1.601594291737305,-0.3639977558356848,0.01422556617513818,0.006533813065655737,-0.002770947145005269
0,0.28152220662910543,-3.0084108120781834,-1.1563534032305292,-1.3839147303404424,1.1008083224478444,-3.8832420086796064,-0.005704822252141341,0.004490822574167876,-0.02956133158736467
0,2.588456640801649,-2.199051835330527,-1.5592104789911043,0.9291692128746434,-0.03135746879273915,-1.1698056735199824,0.003830254195146791,-0.00012792493102709956,-0.008905191417483407
0,1.9355187491550383,-2.359220706956232,-1.3825338669581386,0.6432256102461036,-0.8986539501335824,-1.806235824759332,0.0026515273622215673,-0.0036661200350038537,-0.01375004082190674
0,2.9717705316907934,-2.5311106831494485,1.0427430292139572,0.01227562170355126,3.183454052535553,1.4834028777553019,5.060300198991379e-05,0.012987117767389717,0.011292462393268646
0,0.8752582172873057,-3.139179176658653,-1.154007047117123,-1.9204140324688244,0.5425751128074074,-3.417928006488471,-0.007916398652001886,0.0022134721505002357,-0.026019110556517042
0,1.6544275914128186,-1.0064358205492994,0.3508138826554261,2.5101413273716933,4.881832976019962,0.9988056535189452,0.010347393366415679,0.019915770334363824,0.007603447080818831
0,2.8118162751586318,-0.07321694854812269,0.12330408724706345,-5.6542945362068835,1.984124145042336,2.8619034138575734,-0.023308332936364574,0.008094369672545627,0.021786351610061313
0,0.11957318422272785,-1.0444064451796242,-1.1453723443248478,2.2318406753406483,-3.1141951370040126,-2.0702056052817444,0.009200172574783822,-0.01270457130131668,-0.015759521094736866
0,0.8712709297082873,-2.8335908182838363,-1.2753293832734118,-1.4662652406096894,-0.1265438560166739,-3.2376492718489605,-0.006044290438410031,-0.0005162442848889831,-0.02464673164196127
0,1.6530446028895838,-3.115257951845356,0.5975639336413807,1.3502421237687328,-1.5167179099687431,-0.8646494153143915,0.005566015842290761,-0.006187554081700783,-0.0065821774733068415
0,3.1136476261829085,-0.8710520302187672,-1.4464884606311612,-1.845021713975948,3.050565888895425,0.7961071353329805,-0.00760561376999338,0.012444991447170988,0.006060396687624253
0,2.718526637062208,-0.8467762026593811,-0.6395767927309429,-1.7521554197443583,4.617650524129107,1.232173641671884,-0.0072227970471191675,0.01883802001720388,0.009379970013009432
0,1.718888177416156,-2.789686122297734,-1.110770631731773,-0.4832545645941704,-1.4154685727268892,-2.181568576613351,-0.0019920890594664793,-0.005774500510036133,-0.016607276067187624
0,1.9676659242605612,-1.612693475331811,1.272610203633135,0.9887342132726364,4.536456274039449,1.627582652561885,0.004075795146673253,0.01850678254037917,0.012390036564984564
0,3.07607169465484,-2.767382342351879,-0.9194854429720822,1.5481400203344753,-0.4084710057207007,-0.6107960906691214,0.0063817975514011815,-0.0016663853061217111,-0.004649709116294661
0,2.2727678590134057,-1.2390251432960873,-0.020674795582194427,0.7902849700949859,4.942499939111894,1.0130679201351245,0.0032577406570574305,0.0201632653448972,0.007712019142947823
0,1.1317850810952013,-1.8276642157100969,-0.8240048259826537,2.4868509485584998,-1.469184579219777,-1.5198839605975496,0.010251384943063165,-0.005993638619399254,-0.011570176062454179
0,0.9597586839369956,-1.9154230471036584,-0.6961707763235265,2.1396676283472496,-1.9887246189259251,-1.651835139490189,0.008820213580195871,-0.00811313761928712,-0.012574659569758246
0,1.7546831543424997,-0.36852833493006937,-0.9873635080661552,1.8445458214318544,4.708894637779183,0.39879131134627505,0.007603652028915224,0.019210256597345758,0.0030358144464129573
0,2.681328179684717,-1.143031714034728,1.3135831686930377,-3.6435336243407015,3.458668431440401,2.8518796343430277,-0.015019503182432885,0.014109873582655677,0.02171004519667636
0,1.9114932479338744,-1.2248770639300768,-1.3868182066442327,2.407927016978375,1.8641472424556509,-0.7002020226404351,0.00992604192066899,0.007604915721727996,-0.0053303152683124785
0,0.1997183629264244,-0.5613365939389251,-1.5008290356490128,3.2558283826972096,-2.2263308974000178,-1.8624472666615133,0.013421290921728406,-0.009082468625763071,-0.014177952620697586
0,1.9700492750684215,-0.9787298207803272,1.1089990330779265,-0.6925297371098099,5.242298820414492,2.100318487366021,-0.002854770577925528,0.02138631531318791,0.015988756586718784
0,2.2961317007673165,-0.949966615218126,-1.5653680007966717,1.0708630746441412,3.0114032277226035,-0.21920291524748128,0.004414349644015682,0.012285224701886659,-0.0016686907609837888
0,2.500662688982167,-2.172241829766289,-0.714574050146108,2.142755115879016,1.0877242645645588,-0.3861531909302305,0.008832940930507474,0.004437445268322914,-0.002939606260720516
0,2.2202224087253235,-0.27170925433812604,-0.8897952796338452,-0.9670769469814536,5.195336109643182,1.058717874753352,-0.003986518797524128,0.021194727733974354,0.008059531206940052
0,2.048442954719687,-2.059475695222181,1.4760541280960917,1.2916529577056164,3.7429154640453963,1.4650213875935971,0.005324497509575965,0.01526947872428852,0.01115253258087851
0,1.9034148148935224,-1.623714995565854,-0.997299537345721,2.7760110148194377,1.1273590315815822,-0.7175997180180524,0.011443370796144055,0.004599138001573817,-0.0054627559044521205
0,0.7142708283472802,-1.2168462480965012,0.7778312933022735,5.188543426715023,0.8903514949619012,0.2752558735530525,0.02138839723863914,0.0036322496032986378,0.0020953960972003014
0,0.4482565675093418,-1.514289695065752,-0.1553739820592508,3.454256484256696,-2.7629519688841846,-1.2214071096156611,0.014239258260618027,-0.011271650858902872,-0.009298009366866696
0,1.7690439325132965,-1.1507056099691049,-1.1874241346421666,2.9205704208670844,2.042466015350006,-0.5690858120979754,0.012039278692994084,0.008332379308604925,-0.004332187990213144
0,0.9273497861305976,-2.698103276654643,0.23686634882673885,0.8764596038003467,-2.3587225617188103,-1.5338871416973066,0.0036129727802183243,-0.009622569443162785,-0.011676775825961728
0,2.2697989628625264,-2.1904252671019657,-0.21620681815978005,2.6880999334356086,1.4167363523537382,-0.13683312239921985,0.011080980626942731,0.0057796725034261025,-0.001041647493083538
0,0.17872522903342486,-1.155076793045522,-1.3524812313799899,1.7132461691747145,-2.753743330084876,-2.3288327953920875,0.007062403958153894,-0.011234083589330151,-0.017728330689212764
0,1.0942529957219287,-0.26610778588875345,-1.5028581498819735,3.8316799665778536,2.001182012927722,-0.6747129400487986,0.01579508668936576,0.008163958407118893,-0.0051362786307130376
0,0.9907563085631884,-0.4634040454898892,0.8869695012469707,3.136073579303596,4.654941235257708,1.4143217643202701,0.012927633435307522,0.018990150014704905,0.01076657971685732
0,2.2259153896841433,-1.4540074122227769,-0.2755296763451587,1.9732812585873256,3.9334463676538527,0.4963783011162073,0.008134329801485077,0.016046762530699785,0.00377869922072107
0,0.14075712598555895,-2.1561270157672845,-1.0423250744792285,-0.8728910532849676,-1.6926013082604048,-3.057694964260954,-0.003598262375059896,-0.006905082391909373,-0.023276822441016955
0,1.903118085362485,-2.8408352159987005,0.024611479504271342,1.753364543456254,-1.304656305988882,-0.9131056511319442,0.007227781339652507,-0.005322434315755219,-0.006951052462626724
0,2.1478962228579506,-2.8230439741582067,0.12820082714153935,2.1782703125685408,-0.6140923575669968,-0.5469469241587168,0.008979342930516344,-0.0025052316245696826,-0.004163654840364349
0,2.07412463937798,-0.03531520705993274,-1.4209615896331418,-0.2366612748412296,4.695461225652457,0.6178478426849048,-0.0009755734781450426,0.019155454077055344,0.004703390854168453
0,3.1065908072395394,-3.008951161639932,-0.695069575216791,1.6452671922093745,-0.8600803244276807,-0.5974299296171834,0.006782178614809022,-0.003508756300051011,-0.004547958692802304
0,1.331179889032072,-0.623816919870304,-0.006912694104252548,3.5239204358888694,4.531645543423653,0.7004502750575153,0.014526429466134104,0.018487156836969137,0.005332205099541712
0,1.737462550152756,-2.9776607184150428,0.11015061172256456,1.1706599097938468,-1.7282750378155562,-1.1300475565397226,0.004825735687804137,-0.007050615802880313,-0.00860253119782269
0,0.8858707882950861,-2.672476845399349,-1.1463149786072289,-1.1196601328848312,-0.8189953657178077,-2.9329210357114914,-0.004615502603506217,-0.0033411474109550673,-0.022326976032509705
0,1.8348744038747304,-1.5002433936072577,1.2609428725440188,1.3174742417713683,4.586894545447978,1.5955738828114914,0.005430938920081746,0.0187125489060801,0.012146368554033907
0,1.3725856343889076,-3.051956899369737,-1.3463895253752576,-1.8094907098005,-0.2585281148112305,-3.0257607903560872,-0.007459146607806907,-0.001054683063686908,-0.02303372229385633
0,1.606135631824222,-2.9547798948184445,-1.4028640653191002,-1.4797592744072865,-0.7126326419734428,-2.7515083283133226,-0.006099916021830725,-0.002907233430563802,-0.020945964706001546
0,2.340891821492236,-1.704474275156893,0.5433199431864728,0.9783875383260858,4.473336634674233,1.1797374895218151,0.0040331437172342185,0.01824928166983313,0.008980797755032969
0,1.9239313436694683,-1.1156590824237371,-1.4261078830890532,2.3200836890675753,2.1642313370355017,-0.6178356218433223,0.009563931047230712,0.008829129237021229,-0.004703297822534192
0,2.0544606985864973,-1.2457025512504345,0.9176575378118296,0.14075801804488813,5.1932858523463015,1.7264156851478922,0.0005802376807653841,0.02118636356960175,0.013142406888937976
0,1.2022763986106029,-2.007228672389024,0.8213755257212934,4.106491806292877,0.4569729842042847,0.016423251942872197,0.016927925775465015,0.0018642524328722934,0.00012502264740156
0,0.7734518633889804,-1.8969648536216328,-0.7742547846823116,1.6536894910118658,-2.3000712034517434,-1.8977677749149642,0.006816897312839512,-0.009383297229880776,-0.014446831370458933
0,0.5724945882598608,-0.4320565146510353,0.6236481712493491,5.105443667401212,2.7471699904481497,0.7640862448581747,0.021045840471457102,0.011207267202293177,0.0058166364071852075
0,0.7705659401044085,-1.0418640220257047,0.04836980835577287,5.312389318380111,0.4149455566144778,-0.22292827356552336,0.02189891915383942,0.0016927986777491321,-0.001697050196804487
0,0.656184202796292,-2.435297649707117,-0.16773000605725308,0.4365312405183657,-2.5968119506583713,-1.9468434529680783,0.0017994845203009116,-0.01059387133170776,-0.014820421888011082
0,3.028274332763964,-2.122472642961136,0.7226135139986063,-0.8682368693129279,3.796673083440915,1.6284152038014343,-0.0035790767332662572,0.01548878659632394,0.012396374393840138
0,0.2616851917436608,-2.9672551161816134,1.5178897481345026,0.8666586386279943,-2.1822664186878686,-1.1876801763034497,0.0035725708949129026,-0.008902704581756368,-0.009041261768638528
0,0.4636195585805628,-1.1007660223466529,-1.4135099634429258,2.473162526362197,-2.0695504286571693,-2.050656427209016,0.010194958044909573,-0.008442872018559583,-0.015610702212479037
0,0.20265279483165385,-2.100727717209101,-0.9219217337821412,-0.5813266575598388,-2.1234665674709747,-2.8199966561595886,-0.0023963653100176866,-0.008662826581365387,-0.02146733477894635
0,1.132603424496559,-1.1694871260559383,1.046935032327199,3.910881842728696,3.4310074095080845,1.0100513307678196,0.01612157546470058,0.013997028558517439,0.007689055238470456
0,2.4212922157619245,-2.8069892627636914,-1.2302939355775544,0.2594991242843377,-1.4311468996093204,-1.6159909825793213,0.0010697164689216828,-0.005838461313068799,-0.01230179452412284
0,0.8471937712127471,-2.000726135495537,-1.2121584405677923,0.7071195759833041,-1.7302717476912988,-2.3656908048505825,0.002914913327790031,-0.007058761516898999,-0.01800891372699857
0,2.0645281969667804,-2.059337853477575,1.5615772434541908,1.060199808222491,3.771505217484611,1.566767586943396,0.004370393149999771,0.015386112571904441,0.011927079500697246
0,1.903065061471355,-1.2180365483957225,1.01667824918868,0.6353513075259989,5.138886586758268,1.7017067622643125,0.002619067633025174,0.02096443805819423,0.012954309247612632
0,1.0891612071779513,-1.0257711533863874,1.2515635526178968,3.4285624243354618,3.834073323801799,1.314953606409461,0.014133341297980849,0.015641363425792743,0.010010135730450754
0,1.9649775661164668,-2.3051654130082517,0.6018813369577956,3.0491857739742816,1.6967277905479414,0.2616934900660113,0.012569461450852627,0.006921916657631098,0.0019921519227503685
0,1.8908678672549566,-2.032446921319718,-0.6236927329673306,2.7931081106885034,0.2307466628902264,-0.7652717870320916,0.011513849049480404,0.0009413467372022255,-0.005825661393327105
0,1.9863895325544485,-0.8027254667327458,-1.466700521081514,1.868027226984171,3.12319989864698,-0.2830364552598115,0.007700447909448599,0.012741306840135386,-0.002154626079586667
0,1.555684555828733,-1.0365687113291675,0.1285326740222552,3.361748072870186,4.198622467934897,0.6476485185218206,0.013857916815066549,0.01712856650418704,0.0049302496638881635
0,3.131631417628068,-0.08171502603414428,1.4508432149793742,-4.411608523058576,-1.7523619728401905,4.500759606573299,-0.018185688697662593,-0.007148880095896019,0.03426220844015072
0,2.9158479573542584,-0.6490514068323919,-0.8268422420333184,-2.9706240501800982,3.9653948051836467,1.4399543084885482,-0.012245611534205387,0.016177098358965643,0.010961708461316872
0,1.3455226223957577,-1.4808331472634144,-1.548282820221666,2.2033493356239293,-0.3076203141679277,-1.6835933450893228,0.009082724566430538,-0.0012549580367143317,-0.012816420151312862
0,0.8546087553856585,-2.0173114749954206,-1.3003689888160457,0.5497440124124502,-1.5824144185916065,-2.463071708425808,0.0022661742130748977,-0.006455567466003251,-0.01875022966209355
0,2.389752015691571,-1.6626583845539975,-0.13223363741752125,1.6898068140130404,3.8161565034382963,0.594859993720052,0.006965781419228199,0.015568270536045318,0.004528394955326358
